# step, loss_train, loss_test, metrics_test
2.660000000000000000e+03 7.852909038774669170e-05 2.873945748433470726e-03 7.713248123764060438e-06 1.600364048499614000e-04 1.944492687471210957e-04 2.767305431916611269e-06 7.852909038774669170e-05 2.873945748433470726e-03 7.713248123764060438e-06 1.600364048499614000e-04 1.944492687471210957e-04 2.767305431916611269e-06
2.670000000000000000e+03 7.545706466771662235e-05 2.880427986383438110e-03 6.967472472751978785e-06 1.525628176750615239e-04 1.928964484250172973e-04 2.944903826573863626e-06 7.545706466771662235e-05 2.880427986383438110e-03 6.967472472751978785e-06 1.525628176750615239e-04 1.928964484250172973e-04 2.944903826573863626e-06
2.680000000000000000e+03 7.642182026756927371e-05 2.877438906580209732e-03 6.470674634329043329e-06 1.554460759507492185e-04 1.790943497326225042e-04 3.138809915981255472e-06 7.642182026756927371e-05 2.877438906580209732e-03 6.470674634329043329e-06 1.554460759507492185e-04 1.790943497326225042e-04 3.138809915981255472e-06
2.690000000000000000e+03 8.957264799391850829e-05 2.867740811780095100e-03 5.886097824259195477e-06 1.551964815007522702e-04 1.651344064157456160e-04 3.405002644285559654e-06 8.957264799391850829e-05 2.867740811780095100e-03 5.886097824259195477e-06 1.551964815007522702e-04 1.651344064157456160e-04 3.405002644285559654e-06
2.700000000000000000e+03 9.057313582161441445e-05 2.865083748474717140e-03 5.631739441014360636e-06 1.558461372042074800e-04 1.589930179761722684e-04 4.114839612157084048e-06 9.057313582161441445e-05 2.865083748474717140e-03 5.631739441014360636e-06 1.558461372042074800e-04 1.589930179761722684e-04 4.114839612157084048e-06
2.710000000000000000e+03 9.241497173206880689e-05 2.855023369193077087e-03 6.027068593539297581e-06 1.630819606361910701e-04 1.544355618534609675e-04 4.481541509449016303e-06 9.241497173206880689e-05 2.855023369193077087e-03 6.027068593539297581e-06 1.630819606361910701e-04 1.544355618534609675e-04 4.481541509449016303e-06
2.720000000000000000e+03 1.048620688379742205e-04 2.853465266525745392e-03 5.708986464014742523e-06 1.540639495942741632e-04 1.483095838921144605e-04 5.028628493164433166e-06 1.048620688379742205e-04 2.853465266525745392e-03 5.708986464014742523e-06 1.540639495942741632e-04 1.483095838921144605e-04 5.028628493164433166e-06
2.730000000000000000e+03 1.040634815581142902e-04 2.851386554539203644e-03 5.715725365007529035e-06 1.520493678981438279e-04 1.462422806071117520e-04 5.827636414323933423e-06 1.040634815581142902e-04 2.851386554539203644e-03 5.715725365007529035e-06 1.520493678981438279e-04 1.462422806071117520e-04 5.827636414323933423e-06
2.740000000000000000e+03 8.297321619465947151e-05 2.832580124959349632e-03 6.771786502213217318e-06 1.707731571514159441e-04 1.521184603916481137e-04 6.352972832246450707e-06 8.297321619465947151e-05 2.832580124959349632e-03 6.771786502213217318e-06 1.707731571514159441e-04 1.521184603916481137e-04 6.352972832246450707e-06
2.750000000000000000e+03 7.954185275593772531e-05 2.834172220900654793e-03 6.820851467637112364e-06 1.644259027671068907e-04 1.555218914290890098e-04 6.683896572212688625e-06 7.954185275593772531e-05 2.834172220900654793e-03 6.820851467637112364e-06 1.644259027671068907e-04 1.555218914290890098e-04 6.683896572212688625e-06
2.760000000000000000e+03 9.060969023266807199e-05 2.838503336533904076e-03 6.514350388897582889e-06 1.513827446615323424e-04 1.483095838921144605e-04 6.898331321281148121e-06 9.060969023266807199e-05 2.838503336533904076e-03 6.514350388897582889e-06 1.513827446615323424e-04 1.483095838921144605e-04 6.898331321281148121e-06
2.770000000000000000e+03 8.351877477252855897e-05 2.836667932569980621e-03 7.100965831341454759e-06 1.502934755990281701e-04 1.478627818869426847e-04 7.847364031476899981e-06 8.351877477252855897e-05 2.836667932569980621e-03 7.100965831341454759e-06 1.502934755990281701e-04 1.478627818869426847e-04 7.847364031476899981e-06
2.780000000000000000e+03 6.531804683618247509e-05 2.818436827510595322e-03 8.667717338539659977e-06 1.608185266377404332e-04 1.434532168786972761e-04 1.027101279760245234e-05 6.531804683618247509e-05 2.818436827510595322e-03 8.667717338539659977e-06 1.608185266377404332e-04 1.434532168786972761e-04 1.027101279760245234e-05
2.790000000000000000e+03 6.196482718223705888e-05 2.811061684042215347e-03 9.180808774544857442e-06 1.650180056458339095e-04 1.369396195514127612e-04 1.062065712176263332e-05 6.196482718223705888e-05 2.811061684042215347e-03 9.180808774544857442e-06 1.650180056458339095e-04 1.369396195514127612e-04 1.062065712176263332e-05
2.800000000000000000e+03 6.581152410944923759e-05 2.815468236804008484e-03 8.884444469003938138e-06 1.553153124405071139e-04 1.306754566030576825e-04 1.075641466741217300e-05 6.581152410944923759e-05 2.815468236804008484e-03 8.884444469003938138e-06 1.553153124405071139e-04 1.306754566030576825e-04 1.075641466741217300e-05
2.810000000000000000e+03 6.650121940765529871e-05 2.817193279042840004e-03 9.173749276669695973e-06 1.519009383628144860e-04 1.289045030716806650e-04 1.080442052625585347e-05 6.650121940765529871e-05 2.817193279042840004e-03 9.173749276669695973e-06 1.519009383628144860e-04 1.289045030716806650e-04 1.080442052625585347e-05
2.820000000000000000e+03 6.241823575692251325e-05 2.816748572513461113e-03 9.458924978389404714e-06 1.532246533315628767e-04 1.307790371356531978e-04 1.109463482862338424e-05 6.241823575692251325e-05 2.816748572513461113e-03 9.458924978389404714e-06 1.532246533315628767e-04 1.307790371356531978e-04 1.109463482862338424e-05
2.830000000000000000e+03 6.085394124966114759e-05 2.815504791215062141e-03 9.581850463291630149e-06 1.553762267576530576e-04 1.303962490055710077e-04 1.147009515989338979e-05 6.085394124966114759e-05 2.815504791215062141e-03 9.581850463291630149e-06 1.553762267576530576e-04 1.303962490055710077e-04 1.147009515989338979e-05
2.840000000000000000e+03 6.006876719766296446e-05 2.818477572873234749e-03 8.784751116763800383e-06 1.514076866442337632e-04 1.308035862166434526e-04 1.145250371337169781e-05 6.006876719766296446e-05 2.818477572873234749e-03 8.784751116763800383e-06 1.514076866442337632e-04 1.308035862166434526e-04 1.145250371337169781e-05
2.850000000000000000e+03 6.219656643224880099e-05 2.820574911311268806e-03 8.183486897905822843e-06 1.488254056312143803e-04 1.271389191970229149e-04 1.167386926681501791e-05 6.219656643224880099e-05 2.820574911311268806e-03 8.183486897905822843e-06 1.488254056312143803e-04 1.271389191970229149e-04 1.167386926681501791e-05
2.860000000000000000e+03 5.715158113162033260e-05 2.821079455316066742e-03 8.107622306852135807e-06 1.488137786509469151e-04 1.276744587812572718e-04 1.232476188306463882e-05 5.715158113162033260e-05 2.821079455316066742e-03 8.107622306852135807e-06 1.488137786509469151e-04 1.276744587812572718e-04 1.232476188306463882e-05
2.870000000000000000e+03 5.234091076999902725e-05 2.821736270561814308e-03 7.603013727930374444e-06 1.493537711212411523e-04 1.287326740566641092e-04 1.276371131098130718e-05 5.234091076999902725e-05 2.821736270561814308e-03 7.603013727930374444e-06 1.493537711212411523e-04 1.287326740566641092e-04 1.276371131098130718e-05
2.880000000000000000e+03 4.954680844093672931e-05 2.828750293701887131e-03 6.932404630788369104e-06 1.432362769264727831e-04 1.296893460676074028e-04 1.325965149590047076e-05 4.954680844093672931e-05 2.828750293701887131e-03 6.932404630788369104e-06 1.432362769264727831e-04 1.296893460676074028e-04 1.325965149590047076e-05
2.890000000000000000e+03 4.542751412373036146e-05 2.824795665219426155e-03 7.208558145066490397e-06 1.473138981964439154e-04 1.280438009416684508e-04 1.375974352413322777e-05 4.542751412373036146e-05 2.824795665219426155e-03 7.208558145066490397e-06 1.473138981964439154e-04 1.280438009416684508e-04 1.375974352413322777e-05
2.900000000000000000e+03 4.709242057288065553e-05 2.828803611919283867e-03 6.713225047860760242e-06 1.428100076736882329e-04 1.251413486897945404e-04 1.434207024431088939e-05 4.709242057288065553e-05 2.828803611919283867e-03 6.713225047860760242e-06 1.428100076736882329e-04 1.251413486897945404e-04 1.434207024431088939e-05
2.910000000000000000e+03 4.613687997334636748e-05 2.828119322657585144e-03 6.621487955271732062e-06 1.440091727999970317e-04 1.248201733687892556e-04 1.382416212436510250e-05 4.613687997334636748e-05 2.828119322657585144e-03 6.621487955271732062e-06 1.440091727999970317e-04 1.248201733687892556e-04 1.382416212436510250e-05
2.920000000000000000e+03 4.853651626035571098e-05 2.840602304786443710e-03 5.862251327926060185e-06 1.317145361099392176e-04 1.226864260388538241e-04 1.357084147457499057e-05 4.853651626035571098e-05 2.840602304786443710e-03 5.862251327926060185e-06 1.317145361099392176e-04 1.226864260388538241e-04 1.357084147457499057e-05
2.930000000000000000e+03 4.587458533933386207e-05 2.833906561136245728e-03 6.146757186797913164e-06 1.393917482346296310e-04 1.213511932292021811e-04 1.339926257060142234e-05 4.587458533933386207e-05 2.833906561136245728e-03 6.146757186797913164e-06 1.393917482346296310e-04 1.213511932292021811e-04 1.339926257060142234e-05
2.940000000000000000e+03 4.186317528365179896e-05 2.830910962074995041e-03 6.373615178745239973e-06 1.444271911168470979e-04 1.191849660244770348e-04 1.385138875775737688e-05 4.186317528365179896e-05 2.830910962074995041e-03 6.373615178745239973e-06 1.444271911168470979e-04 1.191849660244770348e-04 1.385138875775737688e-05
2.950000000000000000e+03 3.682139504235237837e-05 2.839280059561133385e-03 6.397954621206736192e-06 1.363515621051192284e-04 1.207976529258303344e-04 1.375762622046750039e-05 3.682139504235237837e-05 2.839280059561133385e-03 6.397954621206736192e-06 1.363515621051192284e-04 1.207976529258303344e-04 1.375762622046750039e-05
2.960000000000000000e+03 3.455928890616632998e-05 2.837612060829997063e-03 6.759346433682367206e-06 1.393016864312812686e-04 1.205946537083946168e-04 1.378287561237812042e-05 3.455928890616632998e-05 2.837612060829997063e-03 6.759346433682367206e-06 1.393016864312812686e-04 1.205946537083946168e-04 1.378287561237812042e-05
2.970000000000000000e+03 3.564872167771682143e-05 2.843185327947139740e-03 6.646956990152830258e-06 1.334467815468087792e-04 1.195066361106000841e-04 1.211712060467107221e-05 3.564872167771682143e-05 2.843185327947139740e-03 6.646956990152830258e-06 1.334467815468087792e-04 1.195066361106000841e-04 1.211712060467107221e-05
2.980000000000000000e+03 3.795060183620080352e-05 2.848311094567179680e-03 6.343685527099296451e-06 1.282070734305307269e-04 1.165345383924432099e-04 9.836459867074154317e-06 3.795060183620080352e-05 2.848311094567179680e-03 6.343685527099296451e-06 1.282070734305307269e-04 1.165345383924432099e-04 9.836459867074154317e-06
2.990000000000000000e+03 4.870533302891999483e-05 2.848197473213076591e-03 6.418816155928652734e-06 1.284082682104781270e-04 1.121825480367988348e-04 7.484520665457239375e-06 4.870533302891999483e-05 2.848197473213076591e-03 6.418816155928652734e-06 1.284082682104781270e-04 1.121825480367988348e-04 7.484520665457239375e-06
3.000000000000000000e+03 4.339097358752042055e-05 2.847980707883834839e-03 6.323520210571587086e-06 1.269024505745619535e-04 1.090867954189889133e-04 5.472870270750718191e-06 4.339097358752042055e-05 2.847980707883834839e-03 6.323520210571587086e-06 1.269024505745619535e-04 1.090867954189889133e-04 5.472870270750718191e-06
3.010000000000000000e+03 4.520649599726311862e-05 2.845633774995803833e-03 6.770974778191884980e-06 1.291699154535308480e-04 1.065050237230025232e-04 4.020757387479534373e-06 4.520649599726311862e-05 2.845633774995803833e-03 6.770974778191884980e-06 1.291699154535308480e-04 1.065050237230025232e-04 4.020757387479534373e-06
3.020000000000000000e+03 4.104363324586302042e-05 2.848443109542131424e-03 7.344917321461252868e-06 1.278280542464926839e-04 1.069409772753715515e-04 4.142277248320169747e-06 4.104363324586302042e-05 2.848443109542131424e-03 7.344917321461252868e-06 1.278280542464926839e-04 1.069409772753715515e-04 4.142277248320169747e-06
3.030000000000000000e+03 3.988354001194238663e-05 2.853915095329284668e-03 7.298851869563804939e-06 1.229004265042021871e-04 1.071778024197556078e-04 3.806833319686120376e-06 3.988354001194238663e-05 2.853915095329284668e-03 7.298851869563804939e-06 1.229004265042021871e-04 1.071778024197556078e-04 3.806833319686120376e-06
3.040000000000000000e+03 3.824692976195365191e-05 2.847929019480943680e-03 7.625897524121683091e-06 1.277040864806622267e-04 1.092225502361543477e-04 3.574063157429918647e-06 3.824692976195365191e-05 2.847929019480943680e-03 7.625897524121683091e-06 1.277040864806622267e-04 1.092225502361543477e-04 3.574063157429918647e-06
3.050000000000000000e+03 3.665394979179836810e-05 2.849508542567491531e-03 7.716743311902973801e-06 1.261515426449477673e-04 1.103354225051589310e-04 3.488520405880990438e-06 3.665394979179836810e-05 2.849508542567491531e-03 7.716743311902973801e-06 1.261515426449477673e-04 1.103354225051589310e-04 3.488520405880990438e-06
3.060000000000000000e+03 3.392294456716626883e-05 2.848569769412279129e-03 8.102420906652696431e-06 1.276151888305321336e-04 1.118015570682473481e-04 3.602431888793944381e-06 3.392294456716626883e-05 2.848569769412279129e-03 8.102420906652696431e-06 1.276151888305321336e-04 1.118015570682473481e-04 3.602431888793944381e-06
3.070000000000000000e+03 3.356485467520542443e-05 2.843613969162106514e-03 8.591912774136289954e-06 1.328580256085842848e-04 1.107753778342157602e-04 3.734534402610734105e-06 3.356485467520542443e-05 2.843613969162106514e-03 8.591912774136289954e-06 1.328580256085842848e-04 1.107753778342157602e-04 3.734534402610734105e-06
3.080000000000000000e+03 3.144988295389339328e-05 2.847800729796290398e-03 8.478869858663529158e-06 1.283447782043367624e-04 1.108318465412594378e-04 3.884576926793670282e-06 3.144988295389339328e-05 2.847800729796290398e-03 8.478869858663529158e-06 1.283447782043367624e-04 1.108318465412594378e-04 3.884576926793670282e-06
3.090000000000000000e+03 3.428074342082254589e-05 2.848294330760836601e-03 7.656745765416417271e-06 1.257542025996372104e-04 1.078390778275206685e-04 3.573471076379064471e-06 3.428074342082254589e-05 2.848294330760836601e-03 7.656745765416417271e-06 1.257542025996372104e-04 1.078390778275206685e-04 3.573471076379064471e-06
3.100000000000000000e+03 3.230230504414066672e-05 2.847291762009263039e-03 7.911867214716039598e-06 1.261287834495306015e-04 1.058282286976464093e-04 3.914610715582966805e-06 3.230230504414066672e-05 2.847291762009263039e-03 7.911867214716039598e-06 1.261287834495306015e-04 1.058282286976464093e-04 3.914610715582966805e-06
3.110000000000000000e+03 2.976858195324894041e-05 2.842983463779091835e-03 8.275139407487586141e-06 1.299039286095649004e-04 1.046066608978435397e-04 4.737167273560771719e-06 2.976858195324894041e-05 2.842983463779091835e-03 8.275139407487586141e-06 1.299039286095649004e-04 1.046066608978435397e-04 4.737167273560771719e-06
3.120000000000000000e+03 3.009362808370497078e-05 2.842935966327786446e-03 8.338855877809692174e-06 1.296309783356264234e-04 1.028885453706607223e-04 5.026417966291774064e-06 3.009362808370497078e-05 2.842935966327786446e-03 8.338855877809692174e-06 1.296309783356264234e-04 1.028885453706607223e-04 5.026417966291774064e-06
3.130000000000000000e+03 3.228523928555659950e-05 2.841043751686811447e-03 8.318454092659521848e-06 1.304234756389632821e-04 1.009126426652073860e-04 5.283494829200208187e-06 3.228523928555659950e-05 2.841043751686811447e-03 8.318454092659521848e-06 1.304234756389632821e-04 1.009126426652073860e-04 5.283494829200208187e-06
3.140000000000000000e+03 2.984918137372005731e-05 2.840183209627866745e-03 8.505552614224143326e-06 1.316502457484602928e-04 1.012038483167998493e-04 5.901702024857513607e-06 2.984918137372005731e-05 2.840183209627866745e-03 8.505552614224143326e-06 1.316502457484602928e-04 1.012038483167998493e-04 5.901702024857513607e-06
3.150000000000000000e+03 3.143091817037202418e-05 2.842931775376200676e-03 8.259298738266807050e-06 1.261515426449477673e-04 9.985680662794038653e-05 5.709921424568165094e-06 3.143091817037202418e-05 2.842931775376200676e-03 8.259298738266807050e-06 1.261515426449477673e-04 9.985680662794038653e-05 5.709921424568165094e-06
3.160000000000000000e+03 2.892137308663222939e-05 2.840023022145032883e-03 8.886388059181626886e-06 1.304942707065492868e-04 9.861821308732032776e-05 4.398619694256922230e-06 2.892137308663222939e-05 2.840023022145032883e-03 8.886388059181626886e-06 1.304942707065492868e-04 9.861821308732032776e-05 4.398619694256922230e-06
3.170000000000000000e+03 3.283785190433263779e-05 2.841250039637088776e-03 8.335002348758280277e-06 1.278833224205300212e-04 9.548853995511308312e-05 3.546712832758203149e-06 3.283785190433263779e-05 2.841250039637088776e-03 8.335002348758280277e-06 1.278833224205300212e-04 9.548853995511308312e-05 3.546712832758203149e-06
3.180000000000000000e+03 2.927570676547475159e-05 2.840424189344048500e-03 8.738056749280076474e-06 1.287123886868357658e-04 9.564236825099214911e-05 3.111525757049093954e-06 2.927570676547475159e-05 2.840424189344048500e-03 8.738056749280076474e-06 1.287123886868357658e-04 9.564236825099214911e-05 3.111525757049093954e-06
3.190000000000000000e+03 2.912316449510399252e-05 2.839709166437387466e-03 8.114850970741827041e-06 1.292864617425948381e-04 9.392818901687860489e-05 2.693806891329586506e-06 2.912316449510399252e-05 2.839709166437387466e-03 8.114850970741827041e-06 1.292864617425948381e-04 9.392818901687860489e-05 2.693806891329586506e-06
3.200000000000000000e+03 2.849980046448763460e-05 2.840643748641014099e-03 7.777503014949616045e-06 1.300697476835921407e-04 9.169107943307608366e-05 2.268306616315385327e-06 2.849980046448763460e-05 2.840643748641014099e-03 7.777503014949616045e-06 1.300697476835921407e-04 9.169107943307608366e-05 2.268306616315385327e-06
3.210000000000000000e+03 2.763902557489927858e-05 2.841617446392774582e-03 7.306574389076558873e-06 1.303009776165708899e-04 9.074608533410355449e-05 2.109759407176170498e-06 2.763902557489927858e-05 2.841617446392774582e-03 7.306574389076558873e-06 1.303009776165708899e-04 9.074608533410355449e-05 2.109759407176170498e-06
3.220000000000000000e+03 2.700643381103873253e-05 2.841491019353270531e-03 7.003344762779306620e-06 1.316981215495616198e-04 8.927693852456286550e-05 2.024521563726011664e-06 2.700643381103873253e-05 2.841491019353270531e-03 7.003344762779306620e-06 1.316981215495616198e-04 8.927693852456286550e-05 2.024521563726011664e-06
3.230000000000000000e+03 2.839779699570499361e-05 2.845023758709430695e-03 6.118729288573376834e-06 1.272330264328047633e-04 8.784101373748853803e-05 1.820901843530009501e-06 2.839779699570499361e-05 2.845023758709430695e-03 6.118729288573376834e-06 1.272330264328047633e-04 8.784101373748853803e-05 1.820901843530009501e-06
3.240000000000000000e+03 2.985465107485651970e-05 2.845644485205411911e-03 5.685993073711870238e-06 1.260524877579882741e-04 8.652646647533401847e-05 1.858491373241122346e-06 2.985465107485651970e-05 2.845644485205411911e-03 5.685993073711870238e-06 1.260524877579882741e-04 8.652646647533401847e-05 1.858491373241122346e-06
3.250000000000000000e+03 2.698214484553318471e-05 2.847185125574469566e-03 5.669689926435239613e-06 1.274428796023130417e-04 8.447514846920967102e-05 1.525065613350307103e-06 2.698214484553318471e-05 2.847185125574469566e-03 5.669689926435239613e-06 1.274428796023130417e-04 8.447514846920967102e-05 1.525065613350307103e-06
3.260000000000000000e+03 2.573552410467527807e-05 2.853936282917857170e-03 4.951617484039161354e-06 1.200193364638835192e-04 8.318069740198552608e-05 1.296201730838220101e-06 2.573552410467527807e-05 2.853936282917857170e-03 4.951617484039161354e-06 1.200193364638835192e-04 8.318069740198552608e-05 1.296201730838220101e-06
3.270000000000000000e+03 5.035673166275955737e-05 2.842908492311835289e-03 4.771355634147766978e-06 1.273486996069550514e-04 8.053724013734608889e-05 1.172329234577773605e-06 5.035673166275955737e-05 2.842908492311835289e-03 4.771355634147766978e-06 1.273486996069550514e-04 8.053724013734608889e-05 1.172329234577773605e-06
3.280000000000000000e+03 2.554528873588424176e-05 2.848638454452157021e-03 4.731360604637302458e-06 1.231542992172762752e-04 8.094749500742182136e-05 1.143008375947829336e-06 2.554528873588424176e-05 2.848638454452157021e-03 4.731360604637302458e-06 1.231542992172762752e-04 8.094749500742182136e-05 1.143008375947829336e-06
3.290000000000000000e+03 2.502379356883466244e-05 2.851788885891437531e-03 4.521269602264510468e-06 1.206208398798480630e-04 8.042708213906735182e-05 1.140114477493625600e-06 2.502379356883466244e-05 2.851788885891437531e-03 4.521269602264510468e-06 1.206208398798480630e-04 8.042708213906735182e-05 1.140114477493625600e-06
3.300000000000000000e+03 2.409324406471569091e-05 2.847002353519201279e-03 4.789465037902118638e-06 1.256112009286880493e-04 8.040891407290473580e-05 1.066219851963978726e-06 2.409324406471569091e-05 2.847002353519201279e-03 4.789465037902118638e-06 1.256112009286880493e-04 8.040891407290473580e-05 1.066219851963978726e-06
3.310000000000000000e+03 2.428256084385793656e-05 2.849965821951627731e-03 5.074533873994369060e-06 1.226296590175479650e-04 7.930633728392422199e-05 9.669780638432712294e-07 2.428256084385793656e-05 2.849965821951627731e-03 5.074533873994369060e-06 1.226296590175479650e-04 7.930633728392422199e-05 9.669780638432712294e-07
3.320000000000000000e+03 2.670034336915705353e-05 2.846010262146592140e-03 5.419746685220161453e-06 1.228924957104027271e-04 7.833266863599419594e-05 1.010864025374758057e-06 2.670034336915705353e-05 2.846010262146592140e-03 5.419746685220161453e-06 1.228924957104027271e-04 7.833266863599419594e-05 1.010864025374758057e-06
3.330000000000000000e+03 2.654947820701636374e-05 2.842485206201672554e-03 5.974206942482851446e-06 1.245858729816973209e-04 7.811968680471181870e-05 1.123167521654977463e-06 2.654947820701636374e-05 2.842485206201672554e-03 5.974206942482851446e-06 1.245858729816973209e-04 7.811968680471181870e-05 1.123167521654977463e-06
3.340000000000000000e+03 2.417647010588552803e-05 2.840053988620638847e-03 6.846502401458565146e-06 1.266782928723841906e-04 7.832633855286985636e-05 1.289349711441900581e-06 2.417647010588552803e-05 2.840053988620638847e-03 6.846502401458565146e-06 1.266782928723841906e-04 7.832633855286985636e-05 1.289349711441900581e-06
3.350000000000000000e+03 2.361330189160071313e-05 2.845192095264792442e-03 7.043702225928427652e-06 1.208867615787312388e-04 7.815024582669138908e-05 1.415199335497163702e-06 2.361330189160071313e-05 2.845192095264792442e-03 7.043702225928427652e-06 1.208867615787312388e-04 7.815024582669138908e-05 1.415199335497163702e-06
3.360000000000000000e+03 2.200114795414265245e-05 2.844311762601137161e-03 7.552823262813035399e-06 1.227762404596433043e-04 7.781338354106992483e-05 1.446279952688200865e-06 2.200114795414265245e-05 2.844311762601137161e-03 7.552823262813035399e-06 1.227762404596433043e-04 7.781338354106992483e-05 1.446279952688200865e-06
3.370000000000000000e+03 2.603690336400177330e-05 2.840253291651606560e-03 7.579297289339592680e-06 1.260270510101690888e-04 7.691270729992538691e-05 1.779123749656719156e-06 2.603690336400177330e-05 2.840253291651606560e-03 7.579297289339592680e-06 1.260270510101690888e-04 7.691270729992538691e-05 1.779123749656719156e-06
3.380000000000000000e+03 1.889447230496443808e-05 2.839419990777969360e-03 7.612151875946437940e-06 1.272989175049588084e-04 7.767463830532506108e-05 1.800849304345319979e-06 1.889447230496443808e-05 2.839419990777969360e-03 7.612151875946437940e-06 1.272989175049588084e-04 7.767463830532506108e-05 1.800849304345319979e-06
3.390000000000000000e+03 1.849271757237147540e-05 2.841083100065588951e-03 6.898607807670487091e-06 1.264435995835810900e-04 7.394661224680021405e-05 1.666171669967297930e-06 1.849271757237147540e-05 2.841083100065588951e-03 6.898607807670487091e-06 1.264435995835810900e-04 7.394661224680021405e-05 1.666171669967297930e-06
3.400000000000000000e+03 1.699403401289600879e-05 2.842125250026583672e-03 5.979346951789921150e-06 1.256138639291748405e-04 7.230540359159931540e-05 1.359708107884216588e-06 1.699403401289600879e-05 2.842125250026583672e-03 5.979346951789921150e-06 1.256138639291748405e-04 7.230540359159931540e-05 1.359708107884216588e-06
3.410000000000000000e+03 1.798470293579157442e-05 2.842208137735724449e-03 5.368761776480823755e-06 1.270905340788885951e-04 6.932415999472141266e-05 1.062136220753018279e-06 1.798470293579157442e-05 2.842208137735724449e-03 5.368761776480823755e-06 1.270905340788885951e-04 6.932415999472141266e-05 1.062136220753018279e-06
3.420000000000000000e+03 1.684061680862214416e-05 2.843624912202358246e-03 5.239489837549626827e-06 1.263403974007815123e-04 6.789145118091255426e-05 1.017612362375075463e-06 1.684061680862214416e-05 2.843624912202358246e-03 5.239489837549626827e-06 1.263403974007815123e-04 6.789145118091255426e-05 1.017612362375075463e-06
3.430000000000000000e+03 1.635134867683518678e-05 2.841039793565869331e-03 5.158909061719896272e-06 1.274146197829395533e-04 6.706985004711896181e-05 1.143569306805147789e-06 1.635134867683518678e-05 2.841039793565869331e-03 5.158909061719896272e-06 1.274146197829395533e-04 6.706985004711896181e-05 1.143569306805147789e-06
3.440000000000000000e+03 1.591990439919754863e-05 2.835953375324606895e-03 5.381762548495316878e-06 1.318500144407153130e-04 6.669451249763369560e-05 1.282904349864111282e-06 1.591990439919754863e-05 2.835953375324606895e-03 5.381762548495316878e-06 1.318500144407153130e-04 6.669451249763369560e-05 1.282904349864111282e-06
3.450000000000000000e+03 1.692078876658342779e-05 2.837255131453275681e-03 5.273956958262715489e-06 1.309072104049846530e-04 6.444735481636598706e-05 1.205934268000419252e-06 1.692078876658342779e-05 2.837255131453275681e-03 5.273956958262715489e-06 1.309072104049846530e-04 6.444735481636598706e-05 1.205934268000419252e-06
3.460000000000000000e+03 1.850753687904216349e-05 2.837965730577707291e-03 5.223203061177628115e-06 1.304520556004717946e-04 6.233655585674569011e-05 1.090985165319580119e-06 1.850753687904216349e-05 2.837965730577707291e-03 5.223203061177628115e-06 1.304520556004717946e-04 6.233655585674569011e-05 1.090985165319580119e-06
3.470000000000000000e+03 1.596318543306551874e-05 2.846539951860904694e-03 5.088884336146293208e-06 1.234693627338856459e-04 6.236385524971410632e-05 9.985955102820298634e-07 1.596318543306551874e-05 2.846539951860904694e-03 5.088884336146293208e-06 1.234693627338856459e-04 6.236385524971410632e-05 9.985955102820298634e-07
3.480000000000000000e+03 1.535055162094067782e-05 2.842136658728122711e-03 5.198413418838754296e-06 1.274805690627545118e-04 6.008890341036021709e-05 6.843606001893931534e-07 1.535055162094067782e-05 2.842136658728122711e-03 5.198413418838754296e-06 1.274805690627545118e-04 6.008890341036021709e-05 6.843606001893931534e-07
3.490000000000000000e+03 1.540905759611632675e-05 2.841550158336758614e-03 4.880839696852490306e-06 1.272303343284875154e-04 6.030903386999852955e-05 6.021336957928724587e-07 1.540905759611632675e-05 2.841550158336758614e-03 4.880839696852490306e-06 1.272303343284875154e-04 6.030903386999852955e-05 6.021336957928724587e-07
3.500000000000000000e+03 1.362502462143311277e-05 2.839719643816351891e-03 4.566190909827128053e-06 1.295495603699237108e-04 6.032384771970100701e-05 5.398308076109969988e-07 1.362502462143311277e-05 2.839719643816351891e-03 4.566190909827128053e-06 1.295495603699237108e-04 6.032384771970100701e-05 5.398308076109969988e-07
3.510000000000000000e+03 1.620771945454180241e-05 2.842962741851806641e-03 4.058428203279618174e-06 1.246976607944816351e-04 5.831867383676581085e-05 4.713838848147133831e-07 1.620771945454180241e-05 2.842962741851806641e-03 4.058428203279618174e-06 1.246976607944816351e-04 5.831867383676581085e-05 4.713838848147133831e-07
3.520000000000000000e+03 1.589079511177260429e-05 2.849540906026959419e-03 3.771632691496051848e-06 1.189846298075281084e-04 5.743264046031981707e-05 3.987379670888913097e-07 1.589079511177260429e-05 2.849540906026959419e-03 3.771632691496051848e-06 1.189846298075281084e-04 5.743264046031981707e-05 3.987379670888913097e-07
3.530000000000000000e+03 1.558732037665322423e-05 2.843434223905205727e-03 3.626308171078562737e-06 1.237291144207119942e-04 5.667896766681224108e-05 3.781228770094458014e-07 1.558732037665322423e-05 2.843434223905205727e-03 3.626308171078562737e-06 1.237291144207119942e-04 5.667896766681224108e-05 3.781228770094458014e-07
3.540000000000000000e+03 1.506708304077619687e-05 2.843941096216440201e-03 3.650891812867484987e-06 1.245832099812105298e-04 5.338082337402738631e-05 3.331853406507434556e-07 1.506708304077619687e-05 2.843941096216440201e-03 3.650891812867484987e-06 1.245832099812105298e-04 5.338082337402738631e-05 3.331853406507434556e-07
