# step, loss_train, loss_test, metrics_test
2.660000000000000000e+03 2.397425472736358643e-03 1.210793503560125828e-03 8.123089401124161668e-07 1.107781543396413326e-03 3.609397681429982185e-03 2.738118928391486406e-04 2.397425472736358643e-03 1.210793503560125828e-03 8.123089401124161668e-07 1.107781543396413326e-03 3.609397681429982185e-03 2.738118928391486406e-04
2.670000000000000000e+03 2.206792822107672691e-03 1.230142894200980663e-03 7.038125886538182385e-07 1.047004829160869122e-03 3.726432798430323601e-03 3.200491191819310188e-04 2.206792822107672691e-03 1.230142894200980663e-03 7.038125886538182385e-07 1.047004829160869122e-03 3.726432798430323601e-03 3.200491191819310188e-04
2.680000000000000000e+03 2.296659862622618675e-03 1.260064891539514065e-03 6.638916829615482129e-07 1.037368434481322765e-03 3.587344195693731308e-03 3.107153461314737797e-04 2.296659862622618675e-03 1.260064891539514065e-03 6.638916829615482129e-07 1.037368434481322765e-03 3.587344195693731308e-03 3.107153461314737797e-04
2.690000000000000000e+03 2.296256599947810173e-03 1.338904257863759995e-03 5.644765792567341123e-07 9.949204977601766586e-04 3.524553962051868439e-03 3.100433095823973417e-04 2.296256599947810173e-03 1.338904257863759995e-03 5.644765792567341123e-07 9.949204977601766586e-04 3.524553962051868439e-03 3.100433095823973417e-04
2.700000000000000000e+03 2.216952852904796600e-03 1.389327109791338444e-03 5.273998340271646157e-07 9.832496289163827896e-04 3.523365128785371780e-03 3.142365894746035337e-04 2.216952852904796600e-03 1.389327109791338444e-03 5.273998340271646157e-07 9.832496289163827896e-04 3.523365128785371780e-03 3.142365894746035337e-04
2.710000000000000000e+03 2.286816947162151337e-03 1.483920379541814327e-03 4.844208092436019797e-07 9.886134648695588112e-04 3.306428669020533562e-03 2.624093031045049429e-04 2.286816947162151337e-03 1.483920379541814327e-03 4.844208092436019797e-07 9.886134648695588112e-04 3.306428669020533562e-03 2.624093031045049429e-04
2.720000000000000000e+03 2.154870890080928802e-03 1.548267435282468796e-03 4.833427738049067557e-07 1.005072379484772682e-03 3.254959825426340103e-03 2.425413840683177114e-04 2.154870890080928802e-03 1.548267435282468796e-03 4.833427738049067557e-07 1.005072379484772682e-03 3.254959825426340103e-03 2.425413840683177114e-04
2.730000000000000000e+03 2.090740250423550606e-03 1.574268797412514687e-03 4.999761245016998146e-07 1.010495354421436787e-03 3.112598089501261711e-03 2.177947753807529807e-04 2.090740250423550606e-03 1.574268797412514687e-03 4.999761245016998146e-07 1.010495354421436787e-03 3.112598089501261711e-03 2.177947753807529807e-04
2.740000000000000000e+03 2.272283192723989487e-03 1.346534118056297302e-03 5.007350409869104624e-07 1.012967550195753574e-03 2.961646066978573799e-03 2.102281723637133837e-04 2.272283192723989487e-03 1.346534118056297302e-03 5.007350409869104624e-07 1.012967550195753574e-03 2.961646066978573799e-03 2.102281723637133837e-04
2.750000000000000000e+03 2.185282763093709946e-03 1.293638721108436584e-03 4.285506634005287196e-07 1.010601408779621124e-03 2.994074486196041107e-03 2.255757135571911931e-04 2.185282763093709946e-03 1.293638721108436584e-03 4.285506634005287196e-07 1.010601408779621124e-03 2.994074486196041107e-03 2.255757135571911931e-04
2.760000000000000000e+03 2.220467897132039070e-03 1.268630730919539928e-03 4.104077220290491823e-07 1.007643877528607845e-03 2.949662739410996437e-03 2.218279405497014523e-04 2.220467897132039070e-03 1.268630730919539928e-03 4.104077220290491823e-07 1.007643877528607845e-03 2.949662739410996437e-03 2.218279405497014523e-04
2.770000000000000000e+03 2.053174655884504318e-03 1.202792744152247906e-03 3.937784640584141016e-07 1.022924901917576790e-03 3.096437780186533928e-03 2.365671680308878422e-04 2.053174655884504318e-03 1.202792744152247906e-03 3.937784640584141016e-07 1.022924901917576790e-03 3.096437780186533928e-03 2.365671680308878422e-04
2.780000000000000000e+03 2.051634714007377625e-03 1.334842061623930931e-03 3.952760039283020888e-07 1.057837042026221752e-03 2.834795974195003510e-03 2.066380839096382260e-04 2.051634714007377625e-03 1.334842061623930931e-03 3.952760039283020888e-07 1.057837042026221752e-03 2.834795974195003510e-03 2.066380839096382260e-04
2.790000000000000000e+03 2.001834334805607796e-03 7.865022053010761738e-04 3.734026563506631646e-07 1.026802230626344681e-03 2.892162185162305832e-03 2.207054785685613751e-04 2.001834334805607796e-03 7.865022053010761738e-04 3.734026563506631646e-07 1.026802230626344681e-03 2.892162185162305832e-03 2.207054785685613751e-04
2.800000000000000000e+03 1.922105322591960430e-03 6.536894943565130234e-04 4.079675477441924158e-07 1.034318236634135246e-03 2.976813819259405136e-03 2.402595127932727337e-04 1.922105322591960430e-03 6.536894943565130234e-04 4.079675477441924158e-07 1.034318236634135246e-03 2.976813819259405136e-03 2.402595127932727337e-04
2.810000000000000000e+03 1.973836915567517281e-03 6.121903425082564354e-04 3.955758529627928510e-07 1.046121702529489994e-03 2.917605219408869743e-03 2.451605687383562326e-04 1.973836915567517281e-03 6.121903425082564354e-04 3.955758529627928510e-07 1.046121702529489994e-03 2.917605219408869743e-03 2.451605687383562326e-04
2.820000000000000000e+03 1.769344089552760124e-03 7.451207493431866169e-04 3.606920131460356060e-07 1.012277207337319851e-03 2.860253676772117615e-03 2.373176685068756342e-04 1.769344089552760124e-03 7.451207493431866169e-04 3.606920131460356060e-07 1.012277207337319851e-03 2.860253676772117615e-03 2.373176685068756342e-04
2.830000000000000000e+03 1.750914147123694420e-03 8.069890900515019894e-04 3.606920131460356060e-07 9.952364489436149597e-04 2.759399823844432831e-03 2.292177086928859353e-04 1.750914147123694420e-03 8.069890900515019894e-04 3.606920131460356060e-07 9.952364489436149597e-04 2.759399823844432831e-03 2.292177086928859353e-04
2.840000000000000000e+03 1.556606963276863098e-03 9.152230340987443924e-04 3.530720960043254308e-07 9.446851909160614014e-04 2.766881836578249931e-03 2.419049997115507722e-04 1.556606963276863098e-03 9.152230340987443924e-04 3.530720960043254308e-07 9.446851909160614014e-04 2.766881836578249931e-03 2.419049997115507722e-04
2.850000000000000000e+03 1.411396428011357784e-03 8.184182806871831417e-04 4.134681717005150858e-07 9.697459754534065723e-04 2.835735445842146873e-03 2.598184219095855951e-04 1.411396428011357784e-03 8.184182806871831417e-04 4.134681717005150858e-07 9.697459754534065723e-04 2.835735445842146873e-03 2.598184219095855951e-04
2.860000000000000000e+03 1.684600720182061195e-03 7.903559599071741104e-04 3.756642570351687027e-07 9.389670449309051037e-04 2.561535686254501343e-03 2.037879457930102944e-04 1.684600720182061195e-03 7.903559599071741104e-04 3.756642570351687027e-07 9.389670449309051037e-04 2.561535686254501343e-03 2.037879457930102944e-04
2.870000000000000000e+03 1.728982548229396343e-03 7.611851324327290058e-04 3.641367243290005717e-07 9.526306530460715294e-04 2.383807441219687462e-03 1.642104471102356911e-04 1.728982548229396343e-03 7.611851324327290058e-04 3.641367243290005717e-07 9.526306530460715294e-04 2.383807441219687462e-03 1.642104471102356911e-04
2.880000000000000000e+03 1.564192003570497036e-03 6.349090253934264183e-04 3.683932732201355975e-07 1.013126922771334648e-03 2.453400986269116402e-03 1.628628233447670937e-04 1.564192003570497036e-03 6.349090253934264183e-04 3.683932732201355975e-07 1.013126922771334648e-03 2.453400986269116402e-03 1.628628233447670937e-04
2.890000000000000000e+03 1.524954219348728657e-03 6.633191369473934174e-04 3.505972472339635715e-07 1.015917747281491756e-03 2.431567059829831123e-03 1.552172761876136065e-04 1.524954219348728657e-03 6.633191369473934174e-04 3.505972472339635715e-07 1.015917747281491756e-03 2.431567059829831123e-03 1.552172761876136065e-04
2.900000000000000000e+03 1.481249579228460789e-03 6.630275747738778591e-04 3.604056928452337161e-07 1.061779912561178207e-03 2.372424816712737083e-03 1.368043449474498630e-04 1.481249579228460789e-03 6.630275747738778591e-04 3.604056928452337161e-07 1.061779912561178207e-03 2.372424816712737083e-03 1.368043449474498630e-04
2.910000000000000000e+03 1.430401112884283066e-03 7.085896795615553856e-04 3.819741323241032660e-07 1.071228412911295891e-03 2.309757750481367111e-03 1.240807614522054791e-04 1.430401112884283066e-03 7.085896795615553856e-04 3.819741323241032660e-07 1.071228412911295891e-03 2.309757750481367111e-03 1.240807614522054791e-04
2.920000000000000000e+03 1.557655632495880127e-03 6.931142415851354599e-04 3.673087576316902414e-07 1.044275704771280289e-03 2.204211428761482239e-03 1.132519973907619715e-04 1.557655632495880127e-03 6.931142415851354599e-04 3.673087576316902414e-07 1.044275704771280289e-03 2.204211428761482239e-03 1.132519973907619715e-04
2.930000000000000000e+03 1.527083106338977814e-03 7.393658743239939213e-04 3.961758920922875404e-07 1.018643844872713089e-03 2.183301374316215515e-03 1.074235333362594247e-04 1.527083106338977814e-03 7.393658743239939213e-04 3.961758920922875404e-07 1.018643844872713089e-03 2.183301374316215515e-03 1.074235333362594247e-04
2.940000000000000000e+03 1.512432354502379894e-03 7.341367308981716633e-04 4.227952388191624777e-07 1.005095080472528934e-03 2.192786429077386856e-03 1.125186536228284240e-04 1.512432354502379894e-03 7.341367308981716633e-04 4.227952388191624777e-07 1.005095080472528934e-03 2.192786429077386856e-03 1.125186536228284240e-04
2.950000000000000000e+03 1.521032536402344704e-03 7.750969962216913700e-04 4.405737854540348053e-07 9.959059534594416618e-04 2.148764673620462418e-03 1.072160594048909843e-04 1.521032536402344704e-03 7.750969962216913700e-04 4.405737854540348053e-07 9.959059534594416618e-04 2.148764673620462418e-03 1.072160594048909843e-04
2.960000000000000000e+03 1.547383260913193226e-03 7.823035703040659428e-04 4.455728230823297054e-07 9.938379516825079918e-04 2.103133359923958778e-03 9.898316784529015422e-05 1.547383260913193226e-03 7.823035703040659428e-04 4.455728230823297054e-07 9.938379516825079918e-04 2.103133359923958778e-03 9.898316784529015422e-05
2.970000000000000000e+03 1.623280812054872513e-03 7.503048400394618511e-04 4.355242708697915077e-07 1.016514375805854797e-03 2.013436285778880119e-03 8.415333286393433809e-05 1.623280812054872513e-03 7.503048400394618511e-04 4.355242708697915077e-07 1.016514375805854797e-03 2.013436285778880119e-03 8.415333286393433809e-05
2.980000000000000000e+03 1.664866926148533821e-03 6.877474370412528515e-04 3.878167262882925570e-07 1.044456730596721172e-03 1.967670628800988197e-03 7.823247142368927598e-05 1.664866926148533821e-03 6.877474370412528515e-04 3.878167262882925570e-07 1.044456730596721172e-03 1.967670628800988197e-03 7.823247142368927598e-05
2.990000000000000000e+03 1.617214875295758247e-03 6.571610574610531330e-04 3.789593847614014521e-07 1.042604446411132812e-03 2.021585823968052864e-03 8.731890557100996375e-05 1.617214875295758247e-03 6.571610574610531330e-04 3.789593847614014521e-07 1.042604446411132812e-03 2.021585823968052864e-03 8.731890557100996375e-05
3.000000000000000000e+03 1.576743554323911667e-03 6.515464046970009804e-04 3.928813043785339687e-07 1.030189450830221176e-03 2.060577739030122757e-03 9.345394937554374337e-05 1.576743554323911667e-03 6.515464046970009804e-04 3.928813043785339687e-07 1.030189450830221176e-03 2.060577739030122757e-03 9.345394937554374337e-05
3.010000000000000000e+03 1.567488303408026695e-03 6.391754723154008389e-04 3.786659021898231003e-07 1.035863882862031460e-03 2.055018674582242966e-03 9.254919859813526273e-05 1.567488303408026695e-03 6.391754723154008389e-04 3.786659021898231003e-07 1.035863882862031460e-03 2.055018674582242966e-03 9.254919859813526273e-05
3.020000000000000000e+03 1.611970830708742142e-03 6.311543402262032032e-04 3.771269803110044450e-07 1.002606004476547241e-03 2.038720063865184784e-03 9.163971844827756286e-05 1.611970830708742142e-03 6.311543402262032032e-04 3.771269803110044450e-07 1.002606004476547241e-03 2.038720063865184784e-03 9.163971844827756286e-05
3.030000000000000000e+03 1.606257399544119835e-03 6.274690385907888412e-04 3.783725333050824702e-07 9.973247069865465164e-04 2.050514100119471550e-03 9.288896399084478617e-05 1.606257399544119835e-03 6.274690385907888412e-04 3.783725333050824702e-07 9.973247069865465164e-04 2.050514100119471550e-03 9.288896399084478617e-05
3.040000000000000000e+03 1.562238321639597416e-03 6.599879707209765911e-04 3.580478846743062604e-07 9.794293437153100967e-04 2.048371592536568642e-03 9.211277210852131248e-05 1.562238321639597416e-03 6.599879707209765911e-04 3.580478846743062604e-07 9.794293437153100967e-04 2.048371592536568642e-03 9.211277210852131248e-05
3.050000000000000000e+03 1.613724278286099434e-03 6.837964174337685108e-04 3.624840871907508699e-07 9.584603249095380306e-04 1.966470386832952499e-03 7.962727249832823873e-05 1.613724278286099434e-03 6.837964174337685108e-04 3.624840871907508699e-07 9.584603249095380306e-04 1.966470386832952499e-03 7.962727249832823873e-05
3.060000000000000000e+03 1.635625492781400681e-03 6.940885796211659908e-04 3.531429229042259976e-07 9.500458254478871822e-04 1.932872459292411804e-03 7.485661626560613513e-05 1.635625492781400681e-03 6.940885796211659908e-04 3.531429229042259976e-07 9.500458254478871822e-04 1.932872459292411804e-03 7.485661626560613513e-05
3.070000000000000000e+03 1.655725878663361073e-03 6.900442531332373619e-04 3.556978072083438747e-07 9.456380503252148628e-04 1.918220426887273788e-03 7.275820098584517837e-05 1.655725878663361073e-03 6.900442531332373619e-04 3.556978072083438747e-07 9.456380503252148628e-04 1.918220426887273788e-03 7.275820098584517837e-05
3.080000000000000000e+03 1.596636371687054634e-03 7.155387429520487785e-04 3.507384462864138186e-07 9.252534364350140095e-04 1.952049322426319122e-03 7.460516644641757011e-05 1.596636371687054634e-03 7.155387429520487785e-04 3.507384462864138186e-07 9.252534364350140095e-04 1.952049322426319122e-03 7.460516644641757011e-05
3.090000000000000000e+03 1.572106615640223026e-03 6.787852616980671883e-04 3.812377258327614982e-07 9.411161881871521473e-04 1.979894004762172699e-03 7.880182238295674324e-05 1.572106615640223026e-03 6.787852616980671883e-04 3.812377258327614982e-07 9.411161881871521473e-04 1.979894004762172699e-03 7.880182238295674324e-05
3.100000000000000000e+03 1.556463772431015968e-03 6.850463105365633965e-04 3.669476029699580977e-07 9.303987608291208744e-04 1.989097101613879204e-03 7.856284355511888862e-05 1.556463772431015968e-03 6.850463105365633965e-04 3.669476029699580977e-07 9.303987608291208744e-04 1.989097101613879204e-03 7.856284355511888862e-05
3.110000000000000000e+03 1.560554606840014458e-03 6.704887491650879383e-04 3.763952634017186938e-07 9.303733240813016891e-04 1.964377472177147865e-03 7.494843885069712996e-05 1.560554606840014458e-03 6.704887491650879383e-04 3.763952634017186938e-07 9.303733240813016891e-04 1.964377472177147865e-03 7.494843885069712996e-05
3.120000000000000000e+03 1.506470143795013428e-03 6.307056173682212830e-04 3.952010558805341134e-07 9.588146349415183067e-04 1.984516857191920280e-03 7.447959796991199255e-05 1.506470143795013428e-03 6.307056173682212830e-04 3.952010558805341134e-07 9.588146349415183067e-04 1.984516857191920280e-03 7.447959796991199255e-05
3.130000000000000000e+03 1.506154192611575127e-03 6.413313676603138447e-04 3.940777446587162558e-07 9.563467465341091156e-04 1.968812895938754082e-03 7.262505823746323586e-05 1.506154192611575127e-03 6.413313676603138447e-04 3.940777446587162558e-07 9.563467465341091156e-04 1.968812895938754082e-03 7.262505823746323586e-05
3.140000000000000000e+03 1.534732640720903873e-03 6.305608549155294895e-04 3.869263878186757211e-07 9.489585063420236111e-04 1.951685990206897259e-03 7.242912397487089038e-05 1.534732640720903873e-03 6.305608549155294895e-04 3.869263878186757211e-07 9.489585063420236111e-04 1.951685990206897259e-03 7.242912397487089038e-05
3.150000000000000000e+03 1.524643972516059875e-03 6.294524646364152431e-04 3.789593847614014521e-07 9.489695657975971699e-04 1.957335742190480232e-03 7.328791980398818851e-05 1.524643972516059875e-03 6.294524646364152431e-04 3.789593847614014521e-07 9.489695657975971699e-04 1.957335742190480232e-03 7.328791980398818851e-05
3.160000000000000000e+03 1.520496211014688015e-03 5.966250319033861160e-04 3.707848463818663731e-07 9.536795550957322121e-04 1.982249785214662552e-03 7.642212585778906941e-05 1.520496211014688015e-03 5.966250319033861160e-04 3.707848463818663731e-07 9.536795550957322121e-04 1.982249785214662552e-03 7.642212585778906941e-05
3.170000000000000000e+03 1.506747095845639706e-03 5.996702238917350769e-04 3.699142894220130984e-07 9.530133684165775776e-04 1.990091521292924881e-03 7.799961895216256380e-05 1.506747095845639706e-03 5.996702238917350769e-04 3.699142894220130984e-07 9.530133684165775776e-04 1.990091521292924881e-03 7.799961895216256380e-05
3.180000000000000000e+03 1.514875912107527256e-03 6.147893145680427551e-04 3.736940925591625273e-07 9.507771464996039867e-04 1.967591233551502228e-03 7.514774915762245655e-05 1.514875912107527256e-03 6.147893145680427551e-04 3.736940925591625273e-07 9.507771464996039867e-04 1.967591233551502228e-03 7.514774915762245655e-05
3.190000000000000000e+03 1.523392158560454845e-03 6.218143389560282230e-04 3.795466909650713205e-07 9.449453209526836872e-04 1.951817655935883522e-03 7.489271956728771329e-05 1.523392158560454845e-03 6.218143389560282230e-04 3.795466909650713205e-07 9.449453209526836872e-04 1.951817655935883522e-03 7.489271956728771329e-05
3.200000000000000000e+03 1.522320788353681564e-03 6.209911080077290535e-04 3.810169459939061198e-07 9.460779838263988495e-04 1.952080987393856049e-03 7.494637247873470187e-05 1.522320788353681564e-03 6.209911080077290535e-04 3.810169459939061198e-07 9.460779838263988495e-04 1.952080987393856049e-03 7.494637247873470187e-05
3.210000000000000000e+03 1.522330567240715027e-03 6.209847051650285721e-04 3.810169459939061198e-07 9.460743167437613010e-04 1.952080987393856049e-03 7.494637247873470187e-05 1.522330567240715027e-03 6.209847051650285721e-04 3.810169459939061198e-07 9.460743167437613010e-04 1.952080987393856049e-03 7.494637247873470187e-05
3.215000000000000000e+03 1.522330567240715027e-03 6.209847051650285721e-04 3.810169459939061198e-07 9.460743167437613010e-04 1.952080987393856049e-03 7.494637247873470187e-05 1.522330567240715027e-03 6.209847051650285721e-04 3.810169459939061198e-07 9.460743167437613010e-04 1.952080987393856049e-03 7.494637247873470187e-05
