# step, loss_train, loss_test, metrics_test
1.780000000000000000e+03 6.632741540670394897e-03 3.246651217341423035e-02 2.691857283934950829e-03 1.630163606023415923e-04 4.950203001499176025e-03 6.007476709783077240e-03 6.632741540670394897e-03 3.246651217341423035e-02 2.691857283934950829e-03 1.630163606023415923e-04 4.950203001499176025e-03 6.007476709783077240e-03
1.790000000000000000e+03 6.322138942778110504e-03 3.249860554933547974e-02 2.622091909870505333e-03 1.761190069373697042e-04 5.083337426185607910e-03 5.457737483084201813e-03 6.322138942778110504e-03 3.249860554933547974e-02 2.622091909870505333e-03 1.761190069373697042e-04 5.083337426185607910e-03 5.457737483084201813e-03
1.800000000000000000e+03 6.195535883307456970e-03 3.252923488616943359e-02 2.574744867160916328e-03 1.917728077387437224e-04 5.125419236719608307e-03 4.806967917829751968e-03 6.195535883307456970e-03 3.252923488616943359e-02 2.574744867160916328e-03 1.917728077387437224e-04 5.125419236719608307e-03 4.806967917829751968e-03
1.810000000000000000e+03 5.941925104707479477e-03 3.255879878997802734e-02 2.517353044822812080e-03 2.086149033857509494e-04 5.227594170719385147e-03 4.280427936464548111e-03 5.941925104707479477e-03 3.255879878997802734e-02 2.517353044822812080e-03 2.086149033857509494e-04 5.227594170719385147e-03 4.280427936464548111e-03
1.820000000000000000e+03 5.690801888704299927e-03 3.258768841624259949e-02 2.455273410305380821e-03 2.279409673064947128e-04 5.305635742843151093e-03 3.821089863777160645e-03 5.690801888704299927e-03 3.258768841624259949e-02 2.455273410305380821e-03 2.279409673064947128e-04 5.305635742843151093e-03 3.821089863777160645e-03
1.830000000000000000e+03 5.485739558935165405e-03 3.261641785502433777e-02 2.396019874140620232e-03 2.500926202628761530e-04 5.333641543984413147e-03 3.413251833990216255e-03 5.485739558935165405e-03 3.261641785502433777e-02 2.396019874140620232e-03 2.500926202628761530e-04 5.333641543984413147e-03 3.413251833990216255e-03
1.840000000000000000e+03 5.318497307598590851e-03 3.264555335044860840e-02 2.338215475901961327e-03 2.741819480434060097e-04 5.326478742063045502e-03 3.056468209251761436e-03 5.318497307598590851e-03 3.264555335044860840e-02 2.338215475901961327e-03 2.741819480434060097e-04 5.326478742063045502e-03 3.056468209251761436e-03
1.850000000000000000e+03 5.181765649467706680e-03 3.267557173967361450e-02 2.282043453305959702e-03 2.989428758155554533e-04 5.289879161864519119e-03 2.754755318164825439e-03 5.181765649467706680e-03 3.267557173967361450e-02 2.282043453305959702e-03 2.989428758155554533e-04 5.289879161864519119e-03 2.754755318164825439e-03
1.860000000000000000e+03 5.080359987914562225e-03 3.270685672760009766e-02 2.229125006124377251e-03 3.233904717490077019e-04 5.222863517701625824e-03 2.501455834135413170e-03 5.080359987914562225e-03 3.270685672760009766e-02 2.229125006124377251e-03 3.233904717490077019e-04 5.222863517701625824e-03 2.501455834135413170e-03
1.870000000000000000e+03 5.009769927710294724e-03 3.273968771100044250e-02 2.181071322411298752e-03 3.462237655185163021e-04 5.129875149577856064e-03 2.290856093168258667e-03 5.009769927710294724e-03 3.273968771100044250e-02 2.181071322411298752e-03 3.462237655185163021e-04 5.129875149577856064e-03 2.290856093168258667e-03
1.880000000000000000e+03 4.947034176439046860e-03 3.277420625090599060e-02 2.135590882971882820e-03 3.657036286313086748e-04 5.031403619796037674e-03 2.122058533132076263e-03 4.947034176439046860e-03 3.277420625090599060e-02 2.135590882971882820e-03 3.657036286313086748e-04 5.031403619796037674e-03 2.122058533132076263e-03
1.890000000000000000e+03 4.897305741906166077e-03 3.281044587492942810e-02 2.095228759571909904e-03 3.814059891737997532e-04 4.923576023429632187e-03 1.983853057026863098e-03 4.897305741906166077e-03 3.281044587492942810e-02 2.095228759571909904e-03 3.814059891737997532e-04 4.923576023429632187e-03 1.983853057026863098e-03
1.900000000000000000e+03 4.850471392273902893e-03 3.284830600023269653e-02 2.058857120573520660e-03 3.929903905373066664e-04 4.815054591745138168e-03 1.871874439530074596e-03 4.850471392273902893e-03 3.284830600023269653e-02 2.058857120573520660e-03 3.929903905373066664e-04 4.815054591745138168e-03 1.871874439530074596e-03
1.910000000000000000e+03 4.783594980835914612e-03 3.288764134049415588e-02 2.021400257945060730e-03 3.998278116341680288e-04 4.729016683995723724e-03 1.788109075278043747e-03 4.783594980835914612e-03 3.288764134049415588e-02 2.021400257945060730e-03 3.998278116341680288e-04 4.729016683995723724e-03 1.788109075278043747e-03
1.920000000000000000e+03 5.467337556183338165e-03 3.292842954397201538e-02 1.869588624686002731e-03 3.803719300776720047e-04 5.206533242017030716e-03 1.941619091667234898e-03 5.467337556183338165e-03 3.292842954397201538e-02 1.869588624686002731e-03 3.803719300776720047e-04 5.206533242017030716e-03 1.941619091667234898e-03
1.930000000000000000e+03 7.465894799679517746e-03 3.297352790832519531e-02 2.070734044536948204e-03 4.407413944136351347e-04 3.774257376790046692e-03 1.388076343573629856e-03 7.465894799679517746e-03 3.297352790832519531e-02 2.070734044536948204e-03 4.407413944136351347e-04 3.774257376790046692e-03 1.388076343573629856e-03
1.940000000000000000e+03 5.455336533486843109e-03 3.301947191357612610e-02 1.938025816343724728e-03 4.180308606009930372e-04 4.106513690203428268e-03 1.478411839343607426e-03 5.455336533486843109e-03 3.301947191357612610e-02 1.938025816343724728e-03 4.180308606009930372e-04 4.106513690203428268e-03 1.478411839343607426e-03
1.950000000000000000e+03 4.763064906001091003e-03 3.306388482451438904e-02 1.886167214252054691e-03 4.062573425471782684e-04 4.275921266525983810e-03 1.528776716440916061e-03 4.763064906001091003e-03 3.306388482451438904e-02 1.886167214252054691e-03 4.062573425471782684e-04 4.275921266525983810e-03 1.528776716440916061e-03
1.960000000000000000e+03 4.504633136093616486e-03 3.310718387365341187e-02 1.867660437710583210e-03 4.060457868035882711e-04 4.407249391078948975e-03 1.549781067296862602e-03 4.504633136093616486e-03 3.310718387365341187e-02 1.867660437710583210e-03 4.060457868035882711e-04 4.407249391078948975e-03 1.549781067296862602e-03
1.970000000000000000e+03 4.427440464496612549e-03 3.314974159002304077e-02 1.863072975538671017e-03 4.069465503562241793e-04 4.316786769777536392e-03 1.488480833359062672e-03 4.427440464496612549e-03 3.314974159002304077e-02 1.863072975538671017e-03 4.069465503562241793e-04 4.316786769777536392e-03 1.488480833359062672e-03
1.980000000000000000e+03 4.421814344823360443e-03 3.319188579916954041e-02 1.861465745605528355e-03 4.075088072568178177e-04 4.180323798209428787e-03 1.415211241692304611e-03 4.421814344823360443e-03 3.319188579916954041e-02 1.861465745605528355e-03 4.075088072568178177e-04 4.180323798209428787e-03 1.415211241692304611e-03
1.990000000000000000e+03 4.380984231829643250e-03 3.323376923799514771e-02 1.845626509748399258e-03 4.065596149303019047e-04 4.105444531887769699e-03 1.365861389786005020e-03 4.380984231829643250e-03 3.323376923799514771e-02 1.845626509748399258e-03 4.065596149303019047e-04 4.105444531887769699e-03 1.365861389786005020e-03
2.000000000000000000e+03 4.349130205810070038e-03 3.327542170882225037e-02 1.828348147682845592e-03 4.050150164403021336e-04 4.030174575746059418e-03 1.322263851761817932e-03 4.349130205810070038e-03 3.327542170882225037e-02 1.828348147682845592e-03 4.050150164403021336e-04 4.030174575746059418e-03 1.322263851761817932e-03
2.000000000000000000e+03 4.349130205810070038e-03 3.327542170882225037e-02 1.828348147682845592e-03 4.050150164403021336e-04 4.030174575746059418e-03 1.322263851761817932e-03 4.349130205810070038e-03 3.327542170882225037e-02 1.828348147682845592e-03 4.050150164403021336e-04 4.030174575746059418e-03 1.322263851761817932e-03
2.010000000000000000e+03 3.068060148507356644e-03 3.454586118459701538e-02 1.666043652221560478e-03 3.820211568381637335e-04 3.931069746613502502e-03 1.314546214416623116e-03 3.068060148507356644e-03 3.454586118459701538e-02 1.666043652221560478e-03 3.820211568381637335e-04 3.931069746613502502e-03 1.314546214416623116e-03
2.020000000000000000e+03 3.210002556443214417e-03 3.492524847388267517e-02 1.656587584875524044e-03 4.249028279446065426e-04 2.269946970045566559e-03 8.428323199041187763e-04 3.210002556443214417e-03 3.492524847388267517e-02 1.656587584875524044e-03 4.249028279446065426e-04 2.269946970045566559e-03 8.428323199041187763e-04
2.030000000000000000e+03 2.317385748028755188e-03 3.571896627545356750e-02 1.267391024157404900e-03 3.004024329129606485e-04 1.417867257259786129e-03 4.284298629499971867e-04 2.317385748028755188e-03 3.571896627545356750e-02 1.267391024157404900e-03 3.004024329129606485e-04 1.417867257259786129e-03 4.284298629499971867e-04
2.040000000000000000e+03 2.513107145205140114e-03 3.579282388091087341e-02 1.174663193523883820e-03 2.564451133366674185e-04 9.585784282535314560e-04 3.347633755765855312e-04 2.513107145205140114e-03 3.579282388091087341e-02 1.174663193523883820e-03 2.564451133366674185e-04 9.585784282535314560e-04 3.347633755765855312e-04
2.050000000000000000e+03 2.131470711901783943e-03 3.661592677235603333e-02 8.653512923046946526e-04 2.193277323385700583e-04 5.988787161186337471e-04 2.596397534944117069e-04 2.131470711901783943e-03 3.661592677235603333e-02 8.653512923046946526e-04 2.193277323385700583e-04 5.988787161186337471e-04 2.596397534944117069e-04
2.060000000000000000e+03 1.917175482958555222e-03 3.633695840835571289e-02 8.309098193421959877e-04 1.536626077722758055e-04 5.913786590099334717e-04 1.654700608924031258e-04 1.917175482958555222e-03 3.633695840835571289e-02 8.309098193421959877e-04 1.536626077722758055e-04 5.913786590099334717e-04 1.654700608924031258e-04
2.070000000000000000e+03 1.956180902197957039e-03 3.624365106225013733e-02 7.512496085837483406e-04 2.314835292054340243e-04 5.650967359542846680e-04 1.069409772753715515e-04 1.956180902197957039e-03 3.624365106225013733e-02 7.512496085837483406e-04 2.314835292054340243e-04 5.650967359542846680e-04 1.069409772753715515e-04
2.080000000000000000e+03 1.941777067258954048e-03 3.636800870299339294e-02 6.661068764515221119e-04 2.331528521608561277e-04 4.616219084709882736e-04 9.528828377369791269e-05 1.941777067258954048e-03 3.636800870299339294e-02 6.661068764515221119e-04 2.331528521608561277e-04 4.616219084709882736e-04 9.528828377369791269e-05
2.090000000000000000e+03 1.896429923363029957e-03 3.652118518948554993e-02 6.338771199807524681e-04 1.753770920913666487e-04 4.153743793722242117e-04 5.351155050448141992e-05 1.896429923363029957e-03 3.652118518948554993e-02 6.338771199807524681e-04 1.753770920913666487e-04 4.153743793722242117e-04 5.351155050448141992e-05
2.100000000000000000e+03 1.875847578048706055e-03 3.667389601469039917e-02 5.409287987276911736e-04 1.476603792980313301e-04 3.870054206345230341e-04 4.137978612561710179e-05 1.875847578048706055e-03 3.667389601469039917e-02 5.409287987276911736e-04 1.476603792980313301e-04 3.870054206345230341e-04 4.137978612561710179e-05
2.110000000000000000e+03 1.889831270091235638e-03 3.658082336187362671e-02 5.610621301457285881e-04 1.600132673047482967e-04 3.837805707007646561e-04 6.225846300367265940e-05 1.889831270091235638e-03 3.658082336187362671e-02 5.610621301457285881e-04 1.600132673047482967e-04 3.837805707007646561e-04 6.225846300367265940e-05
2.120000000000000000e+03 1.787832123227417469e-03 3.670477122068405151e-02 4.547162970993667841e-04 1.855784648796543479e-04 3.229968133382499218e-04 6.859852874185889959e-05 1.787832123227417469e-03 3.670477122068405151e-02 4.547162970993667841e-04 1.855784648796543479e-04 3.229968133382499218e-04 6.859852874185889959e-05
2.130000000000000000e+03 1.838245545513927937e-03 3.671117126941680908e-02 3.900332667399197817e-04 1.970855664694681764e-04 3.036078123841434717e-04 6.527108052978292108e-05 1.838245545513927937e-03 3.671117126941680908e-02 3.900332667399197817e-04 1.970855664694681764e-04 3.036078123841434717e-04 6.527108052978292108e-05
2.140000000000000000e+03 1.810636604204773903e-03 3.681798279285430908e-02 3.417398547753691673e-04 1.701235014479607344e-04 2.958233526442199945e-04 4.641439227270893753e-05 1.810636604204773903e-03 3.681798279285430908e-02 3.417398547753691673e-04 1.701235014479607344e-04 2.958233526442199945e-04 4.641439227270893753e-05
2.150000000000000000e+03 1.776769291609525681e-03 3.684646636247634888e-02 3.288095758762210608e-04 1.238847908098250628e-04 2.815670450218021870e-04 7.797014404786750674e-05 1.776769291609525681e-03 3.684646636247634888e-02 3.288095758762210608e-04 1.238847908098250628e-04 2.815670450218021870e-04 7.797014404786750674e-05
2.160000000000000000e+03 1.780307735316455364e-03 3.687186166644096375e-02 3.215361793991178274e-04 1.102040041587315500e-04 2.696831652428954840e-04 7.744786853436380625e-05 1.780307735316455364e-03 3.687186166644096375e-02 3.215361793991178274e-04 1.102040041587315500e-04 2.696831652428954840e-04 7.744786853436380625e-05
2.170000000000000000e+03 1.777295605279505253e-03 3.688134253025054932e-02 3.097778244409710169e-04 1.068637138814665377e-04 2.695911680348217487e-04 7.967301644384860992e-05 1.777295605279505253e-03 3.688134253025054932e-02 3.097778244409710169e-04 1.068637138814665377e-04 2.695911680348217487e-04 7.967301644384860992e-05
2.180000000000000000e+03 1.780565129593014717e-03 3.686914220452308655e-02 3.091523831244558096e-04 1.034331726259551942e-04 2.777971094474196434e-04 8.322092617163434625e-05 1.780565129593014717e-03 3.686914220452308655e-02 3.091523831244558096e-04 1.034331726259551942e-04 2.777971094474196434e-04 8.322092617163434625e-05
2.190000000000000000e+03 1.780517981387674809e-03 3.688057884573936462e-02 3.025174955837428570e-04 1.003633733489550650e-04 2.758038754109293222e-04 8.097646059468388557e-05 1.780517981387674809e-03 3.688057884573936462e-02 3.025174955837428570e-04 1.003633733489550650e-04 2.758038754109293222e-04 8.097646059468388557e-05
2.200000000000000000e+03 1.780067803338170052e-03 3.688174858689308167e-02 2.928928879555314779e-04 1.057228291756473482e-04 2.703315403778105974e-04 8.749723201617598534e-05 1.780067803338170052e-03 3.688174858689308167e-02 2.928928879555314779e-04 1.057228291756473482e-04 2.703315403778105974e-04 8.749723201617598534e-05
2.210000000000000000e+03 1.764128333888947964e-03 3.690304979681968689e-02 2.975001407321542501e-04 9.607461834093555808e-05 2.647394721861928701e-04 8.937834354583173990e-05 1.764128333888947964e-03 3.690304979681968689e-02 2.975001407321542501e-04 9.607461834093555808e-05 2.647394721861928701e-04 8.937834354583173990e-05
2.220000000000000000e+03 1.773922471329569817e-03 3.689996525645256042e-02 2.887226000893861055e-04 9.393697837367653847e-05 2.647433429956436157e-04 8.918347884900867939e-05 1.773922471329569817e-03 3.689996525645256042e-02 2.887226000893861055e-04 9.393697837367653847e-05 2.647433429956436157e-04 8.918347884900867939e-05
2.230000000000000000e+03 1.775092678144574165e-03 3.690116479992866516e-02 2.872310287784785032e-04 9.369644976686686277e-05 2.636292192619293928e-04 8.962419815361499786e-05 1.775092678144574165e-03 3.690116479992866516e-02 2.872310287784785032e-04 9.369644976686686277e-05 2.636292192619293928e-04 8.962419815361499786e-05
2.232000000000000000e+03 1.775092678144574165e-03 3.690116479992866516e-02 2.872310287784785032e-04 9.369644976686686277e-05 2.636292192619293928e-04 8.962419815361499786e-05 1.775092678144574165e-03 3.690116479992866516e-02 2.872310287784785032e-04 9.369644976686686277e-05 2.636292192619293928e-04 8.962419815361499786e-05
